101,2025,45,1204,0,1007.554,25.75256,84.80236,25.99251,1.2544,42.61,-1.982123,0,25.85112,25.81569,28.27
101,2025,45,1204,5,1007.554,25.81401,84.69994,25.97488,1.8816,31.85,-2.378547,0,25.85112,25.81569,28.26
101,2025,45,1204,10,1007.554,25.81401,84.69994,25.97488,1.96,52.21,-1.982123,0,25.85112,25.81569,28.26
101,2025,45,1204,15,1007.554,25.75256,84.73408,25.97488,2.0384,45.91,-2.378547,0,25.85112,25.81569,28.27
101,2025,45,1204,20,1007.558,25.81474,84.80331,25.95724,2.0776,46.42,-1.982137,0,25.85117,25.8158,28.26
101,2025,45,1204,25,1007.558,25.81474,84.80331,25.95724,2.2148,47.36,-2.378564,0,25.83348,25.8158,28.25
101,2025,45,1204,30,1007.558,25.81474,84.80331,25.95724,2.2932,49.88,-2.378564,0,25.83348,25.8158,28.25
101,2025,45,1204,35,1007.558,25.69184,84.76917,25.95724,1.9796,61.98,-1.982137,0,25.83348,25.8158,28.27
101,2025,45,1204,40,1007.558,25.81474,84.73503,25.95724,1.9012,39.15,-2.378564,0,25.8158,25.8158,28.25
101,2025,45,1204,45,1007.558,25.75329,84.73503,25.95724,1.3524,43.92,-2.378564,0,25.8158,25.8158,28.22
101,2025,45,1204,50,1007.558,25.75329,84.73503,25.95724,1.1368,51.05,-1.982137,0,25.8158,25.8158,28.22
101,2025,45,1204,55,1007.558,25.87619,84.76917,25.95724,1.1956,36.14,-2.378564,0,25.8158,25.8158,28.24
101,2025,45,1205,0,1007.558,25.75329,84.76917,25.95724,1.2544,38.44,-2.378564,0,25.8158,25.79811,28.22
101,2025,45,1205,5,1007.558,25.75329,84.76917,25.95724,1.3916,54.85,-2.774992,0,25.8158,25.79811,28.22
101,2025,45,1205,10,1007.558,25.81474,84.80331,25.95724,1.5288,67.26,-2.378564,0,25.8158,25.79811,28.22
101,2025,45,1205,15,1007.558,25.81474,84.76917,25.95724,1.5092,41.52,-2.378564,0,25.8158,25.79811,28.21
101,2025,45,1205,20,1007.558,25.87619,84.70089,25.95724,1.2936,29.52,-2.378564,0,25.79811,25.78042,28.21
101,2025,45,1205,25,1007.558,25.81474,84.66676,25.95724,1.4896,40.5,-2.378564,0,25.78042,25.78042,28.19
101,2025,45,1205,30,1007.558,25.81474,84.70089,25.95724,1.568,56.26,-2.378564,0,25.78042,25.78042,28.21
101,2025,45,1205,35,1007.558,25.87619,84.66676,25.95724,1.8228,57.57,-2.774992,0,25.78042,25.78042,28.19
101,2025,45,1205,40,1007.558,25.81474,84.70089,25.95724,1.666,56.67,-2.378564,0,25.78042,25.78042,28.19
101,2025,45,1205,45,1007.558,25.87619,84.70089,25.95724,1.6072,45.5,-2.774992,0,25.78042,25.78042,28.18
101,2025,45,1205,50,1007.558,25.81474,84.70089,25.95724,1.8032,61.66,-2.378564,0,25.78042,25.78042,28.18
101,2025,45,1205,55,1007.558,25.75329,84.70089,25.95724,2.1756,48.38,-2.378564,0,25.78042,25.78042,28.17
101,2025,45,1206,0,1007.496,25.87619,84.80331,25.95724,2.45,44.45,-2.378564,0,25.78042,25.78042,28.17
101,2025,45,1206,5,1007.558,25.81474,84.80331,25.95724,2.3912,54.51,-2.774992,0,25.78042,25.78042,28.17
101,2025,45,1206,10,1007.433,25.81474,84.73503,25.95724,2.4696,46.93,-2.378564,0,25.78042,25.78042,28.15
101,2025,45,1206,15,1007.492,25.81421,84.73434,25.9573,2.2932,46.39,-2.378548,0,25.78048,25.78048,28.16
101,2025,45,1206,20,1007.555,25.81421,84.7002,25.9573,2.352,53.57,-2.378548,0,25.78048,25.78048,28.17
101,2025,45,1206,25,1007.555,25.75275,84.7002,25.9573,1.764,350,-2.774973,0,25.78048,25.78048,28.16
101,2025,45,1206,30,1007.555,25.81421,84.7002,25.9573,1.47,7.417,-2.774973,0,25.78048,25.7451,28.14
101,2025,45,1206,35,1007.555,25.75275,84.7002,25.9573,1.2348,36.02,-2.774973,0,25.78048,25.7451,28.14
101,2025,45,1206,40,1007.555,25.75275,84.7002,25.9573,1.47,32.82,-2.774973,0,25.78048,25.7451,28.09
101,2025,45,1206,45,1007.555,25.75275,84.73434,25.9573,2.1364,5.551,-2.378548,0,25.78048,25.7451,28.11
101,2025,45,1206,50,1007.555,25.87566,84.7002,25.9573,1.7248,36.04,-2.774973,0,25.78048,25.7451,28.11
101,2025,45,1206,55,1007.555,25.75275,84.7002,25.9573,1.3916,28.19,-2.774973,0,25.78048,25.7451,28.12
101,2025,45,1207,0,1007.555,25.87566,84.73434,25.9573,2.0384,50.68,-2.378548,0,25.78048,25.7451,28.14
101,2025,45,1207,5,1007.555,25.69131,84.76848,25.9573,2.5872,44.02,-3.171398,0,25.78048,25.76279,28.14
101,2025,45,1207,10,1007.555,25.75275,84.80262,25.9573,2.1364,40.46,-2.774973,0,25.78048,25.7451,28.12
101,2025,45,1207,15,1007.555,25.87566,84.76848,25.9573,1.9404,39.8,-2.774973,0,25.78048,25.76279,28.14
101,2025,45,1207,20,1007.555,25.75275,84.80262,25.9573,2.156,56.02,-2.774973,0,25.78048,25.76279,28.14
101,2025,45,1207,25,1007.555,25.81421,84.76848,25.9573,1.47,59.63,-2.774973,0,25.78048,25.7451,28.14
101,2025,45,1207,30,1007.555,25.81421,84.8709,25.9573,1.6268,72.47,-2.378548,0,25.78048,25.7451,28.12
101,2025,45,1207,35,1007.555,25.81421,84.80262,25.93967,1.274,37.09,-2.774973,0,25.78048,25.7451,28.12
101,2025,45,1207,40,1007.555,25.75275,84.76848,25.9573,1.372,53.67,-2.378548,0,25.76279,25.7451,28.1
101,2025,45,1207,45,1007.492,25.81421,84.76848,25.9573,2.0776,43.61,-2.774973,0,25.76279,25.7451,28.09
101,2025,45,1207,50,1007.555,25.75275,84.80262,25.9573,3.0576,47.87,-3.171398,0,25.76279,25.7451,28.09
101,2025,45,1207,55,1007.555,25.87566,84.73434,25.9573,3.038,63.26,-2.774973,0,25.76279,25.7451,28.09
101,2025,45,1208,0,1007.555,25.81421,84.80262,25.9573,2.45,64.38,-2.774973,0,25.78048,25.7451,28.08
101,2025,45,1208,5,1007.555,25.81421,84.80262,25.9573,2.2148,45.23,-2.774973,0,25.78048,25.7451,28.07
101,2025,45,1208,10,1007.552,25.75233,84.80206,25.95664,1.9208,74.66,-2.774953,0,25.77982,25.74438,28.04
101,2025,45,1208,15,1007.552,25.93668,84.73378,25.93895,2.4696,52.79,-2.774953,0,25.77982,25.74438,28.04
101,2025,45,1208,20,1007.552,25.75233,84.76792,25.93895,2.5676,49.3,-2.378531,0,25.76207,25.74438,28.03
101,2025,45,1208,25,1007.552,25.81377,84.80206,25.93895,2.548,56.19,-2.378531,0,25.74438,25.74438,28.03
101,2025,45,1208,30,1007.552,25.75233,84.69965,25.92126,2.6656,49.71,-2.774953,0,25.74438,25.74438,28.05
101,2025,45,1208,35,1007.552,25.69087,84.73378,25.92126,2.352,53.57,-3.171375,0,25.74438,25.74438,28.02
101,2025,45,1208,40,1007.552,25.75233,84.69965,25.92126,2.6656,34.08,-2.378531,0,25.74438,25.74438,28.02
101,2025,45,1208,45,1007.552,25.69087,84.73378,25.92126,1.9404,43.48,-2.774953,0,25.74438,25.7267,28.02
101,2025,45,1208,50,1007.552,25.75233,84.76792,25.92126,1.96,60.16,-2.774953,0,25.74438,25.74438,28.07
101,2025,45,1208,55,1007.552,25.87523,84.69965,25.92126,2.5088,60.35,-2.378531,0,25.74438,25.7267,28.05
101,2025,45,1209,0,1007.49,25.81377,84.76792,25.92126,2.2932,50.1,-2.378531,0,25.74438,25.7267,28.05
101,2025,45,1209,5,1007.552,25.87523,84.73378,25.92126,2.1364,49.16,-2.774953,0,25.74438,25.74438,28.05
101,2025,45,1209,10,1007.552,25.62943,84.76792,25.92126,2.3128,62.1,-2.378531,0,25.74438,25.7267,28.02
101,2025,45,1209,15,1007.552,25.69087,84.80206,25.92126,1.6268,43.63,-2.378531,0,25.74438,25.7267,28.03
101,2025,45,1209,20,1007.552,25.81377,84.69965,25.92126,1.5876,46.76,-2.378531,0,25.74438,25.7267,28.02
101,2025,45,1209,25,1007.552,25.81377,84.73378,25.92126,1.1368,48.43,-2.378531,0,25.74438,25.7267,28.05
101,2025,45,1209,30,1007.552,25.75233,84.73378,25.92126,1.3132,21.4,-2.774953,0,25.74438,25.7267,28.02
101,2025,45,1209,35,1007.552,25.75233,84.73378,25.92126,1.5092,38.54,-2.774953,0,25.74438,25.7267,28
101,2025,45,1209,40,1007.552,25.75233,84.76792,25.92126,1.8228,32.92,-2.774953,0,25.74438,25.7267,28
101,2025,45,1209,45,1007.552,25.81377,84.63136,25.92126,1.96,43.1,-2.774953,0,25.74438,25.70901,28
101,2025,45,1209,50,1007.552,25.81377,84.6655,25.92126,2.1756,50.56,-2.774953,0,25.74438,25.70901,27.97
101,2025,45,1209,55,1007.552,25.75233,84.73378,25.92126,2.2344,46.39,-2.774953,0,25.74438,25.7267,28
101,2025,45,1210,0,1007.552,25.75233,84.6655,25.92126,2.1168,19.2,-2.774953,0,25.74438,25.70901,27.97
101,2025,45,1210,5,1007.55,25.75198,84.6992,25.92154,2.0384,43.87,-2.378545,0,25.74466,25.70928,27.97
101,2025,45,1210,10,1007.487,25.75198,84.76748,25.90385,1.666,20.09,-2.378545,0,25.74466,25.70928,27.97
101,2025,45,1210,15,1007.55,25.75198,84.66506,25.92154,1.568,55.26,-2.77497,0,25.74466,25.70928,27.96
101,2025,45,1210,20,1007.55,25.69054,84.73334,25.90385,1.4308,50.76,-2.77497,0,25.74466,25.70928,27.95
101,2025,45,1210,25,1007.55,25.81343,84.76748,25.90385,1.47,58.34,-2.77497,0,25.74466,25.70928,27.95
101,2025,45,1210,30,1007.55,25.81343,84.6992,25.88616,1.7248,41.55,-2.77497,0,25.74466,25.70928,27.95
101,2025,45,1210,35,1007.55,25.87489,84.76748,25.88616,2.0188,51.82,-2.77497,0,25.74466,25.70928,27.95
101,2025,45,1210,40,1007.425,25.62908,84.6992,25.88616,2.0776,52.55,-2.378545,0,25.72692,25.70928,27.95
101,2025,45,1210,45,1007.55,25.75198,84.6992,25.88616,2.3128,31.29,-2.378545,0,25.72692,25.70928,27.94
101,2025,45,1210,50,1007.55,25.75198,84.73334,25.88616,2.1756,30.2,-2.77497,0,25.72692,25.70928,27.93
101,2025,45,1210,55,1007.55,25.81343,84.6992,25.88616,2.058,24.55,-2.77497,0,25.72692,25.70928,27.95
101,2025,45,1211,0,1007.55,25.81343,84.63092,25.88616,1.9208,20.31,-2.378545,0,25.72692,25.70928,27.96
101,2025,45,1211,5,1007.55,25.69054,84.76748,25.88616,1.666,24.89,-2.77497,0,25.72692,25.70928,27.97
101,2025,45,1211,10,1007.55,25.69054,84.6992,25.88616,1.6268,39.07,-2.77497,0,25.72692,25.70928,27.95
101,2025,45,1211,15,1007.425,25.69054,84.6992,25.88616,2.0776,35.24,-2.77497,0,25.72692,25.70928,27.93
101,2025,45,1211,20,1007.55,25.69054,84.73334,25.88616,2.6068,41.35,-3.171394,0,25.74466,25.70928,27.92
101,2025,45,1211,25,1007.425,25.69054,84.76748,25.88616,2.4892,42.9,-2.77497,0,25.72692,25.70928,27.91
101,2025,45,1211,30,1007.55,25.75198,84.76748,25.88616,2.254,32.26,-2.77497,0,25.74466,25.70928,27.93
101,2025,45,1211,35,1007.55,25.75198,84.80162,25.88616,1.9796,33.21,-2.378545,0,25.72692,25.70928,27.93
101,2025,45,1211,40,1007.487,25.69054,84.73334,25.88616,1.8032,47.48,-2.378545,0,25.70928,25.70928,27.95
101,2025,45,1211,45,1007.425,25.81343,84.66506,25.88616,2.2932,66.66,-2.77497,0,25.70928,25.69154,27.95
101,2025,45,1211,50,1007.55,25.69054,84.76748,25.88616,2.6264,47.77,-2.378545,0,25.70928,25.69154,27.96
101,2025,45,1211,55,1007.425,25.69054,84.76748,25.88616,2.3128,43.12,-2.77497,0,25.70928,25.67385,27.96
101,2025,45,1212,0,1007.425,25.75198,84.76748,25.88616,2.5872,51.27,-2.378545,0,25.70928,25.67385,27.95
101,2025,45,1212,5,1007.43,25.69138,84.76858,25.88633,2.5676,56.07,-2.77498,0,25.70939,25.67402,27.95
101,2025,45,1212,10,1007.43,25.81429,84.83686,25.88633,2.3128,52.26,-3.171405,0,25.70939,25.69176,27.92
101,2025,45,1212,15,1007.43,25.81429,84.76858,25.88633,1.9208,71.89,-2.77498,0,25.70939,25.69176,27.93
101,2025,45,1212,20,1007.43,25.62993,84.73444,25.88633,2.0776,53.01,-2.77498,0,25.72714,25.69176,27.93
101,2025,45,1212,25,1007.43,25.75283,84.76858,25.90402,2.058,48.04,-2.77498,0,25.72714,25.70939,27.93
101,2025,45,1212,30,1007.493,25.75283,84.73444,25.90402,2.1952,42.32,-3.171405,0,25.72714,25.70939,27.93
101,2025,45,1212,35,1007.493,25.81429,84.76858,25.90402,2.156,70.05,-3.171405,0,25.72714,25.69176,27.95
101,2025,45,1212,40,1007.43,25.75283,84.73444,25.88633,2.5284,51.73,-2.378554,0,25.70939,25.70939,27.96
101,2025,45,1212,45,1007.43,25.56848,84.76858,25.90402,3.234,40.16,-2.378554,0,25.70939,25.70939,27.96
101,2025,45,1212,50,1007.43,25.75283,84.80272,25.90402,2.5676,46.83,-1.982128,0,25.70939,25.69176,27.95
101,2025,45,1212,55,1007.43,25.69138,84.73444,25.88633,2.5088,44.16,-2.378554,0,25.70939,25.67402,27.95
101,2025,45,1213,0,1007.43,25.75283,84.80272,25.88633,2.6264,46.56,-2.77498,0,25.70939,25.67402,27.92
101,2025,45,1213,5,1007.43,25.81429,84.73444,25.88633,2.8028,58.22,-2.77498,0,25.70939,25.69176,27.91
101,2025,45,1213,10,1007.43,25.69138,84.7003,25.88633,2.7048,59.99,-2.77498,0,25.70939,25.70939,27.91
101,2025,45,1213,15,1007.556,25.69138,84.76858,25.88633,2.9988,53.18,-2.378554,0,25.70939,25.69176,27.93
101,2025,45,1213,20,1007.43,25.75283,84.7003,25.88633,2.548,41.93,-2.77498,0,25.70939,25.69176,27.91
101,2025,45,1213,25,1007.43,25.69138,84.76858,25.88633,2.4696,47.24,-2.77498,0,25.70939,25.69176,27.9
101,2025,45,1213,30,1007.43,25.75283,84.76858,25.88633,2.45,47.92,-2.378554,0,25.70939,25.69176,27.91
101,2025,45,1213,35,1007.43,25.62993,84.63202,25.88633,2.1756,33.4,-2.378554,0,25.70939,25.67402,27.89
101,2025,45,1213,40,1007.43,25.81429,84.7003,25.88633,2.1168,37.13,-2.378554,0,25.70939,25.67402,27.87
101,2025,45,1213,45,1007.367,25.75283,84.7003,25.88633,1.9404,17.33,-2.378554,0,25.70939,25.67402,27.89
101,2025,45,1213,50,1007.43,25.69138,84.73444,25.88633,1.9012,10.03,-2.378554,0,25.70939,25.67402,27.88
101,2025,45,1213,55,1007.304,25.62993,84.73444,25.88633,1.4504,43.19,-2.378554,0,25.70939,25.67402,27.91
101,2025,45,1214,0,1007.42,25.62837,84.8007,25.88589,1.6072,33.11,-1.982132,0,25.70895,25.67352,27.85
101,2025,45,1214,5,1007.42,25.81272,84.76656,25.88589,1.6268,36.75,-2.378559,0,25.70895,25.67352,27.88
101,2025,45,1214,10,1007.42,25.75127,84.69829,25.88589,1.5876,40.31,-2.378559,0,25.70895,25.67352,27.86
101,2025,45,1214,15,1007.42,25.68982,84.8007,25.88589,1.3916,11.78,-2.378559,0,25.70895,25.67352,27.88
101,2025,45,1214,20,1007.357,25.68982,84.69829,25.88589,1.2936,24.77,-1.982132,0,25.70895,25.67352,27.88
101,2025,45,1214,25,1007.42,25.81272,84.8007,25.88589,1.2348,20.7,-1.982132,0,25.70895,25.67352,27.89
101,2025,45,1214,30,1007.42,25.62837,84.8007,25.88589,1.1368,16.55,-2.378559,0,25.70895,25.67352,27.89
101,2025,45,1214,35,1007.357,25.75127,84.8007,25.88589,0.98,40.94,-1.982132,0,25.70895,25.67352,27.88
101,2025,45,1214,40,1007.295,25.62837,84.8007,25.88589,1.372,40.5,-2.378559,0,25.70895,25.67352,27.85
101,2025,45,1214,45,1007.295,25.68982,84.76656,25.88589,1.6464,29.38,-2.378559,0,25.70895,25.67352,27.85
101,2025,45,1214,50,1007.357,25.62837,84.83484,25.88589,1.8424,38.05,-2.774985,0,25.70895,25.65583,27.83
101,2025,45,1214,55,1007.42,25.62837,84.8007,25.88589,1.8032,57.35,-2.378559,0,25.70895,25.65583,27.83
101,2025,45,1215,0,1007.295,25.87417,84.83484,25.88589,1.5876,62.97,-2.774985,0,25.70895,25.65583,27.83
101,2025,45,1215,5,1007.357,25.62837,84.86898,25.88589,1.3328,56.77,-2.378559,0,25.69121,25.65583,27.83
101,2025,45,1215,10,1007.42,25.68982,84.83484,25.88589,1.2348,51.63,-1.982132,0,25.69121,25.65583,27.82
101,2025,45,1215,15,1007.295,25.68982,84.90312,25.88589,1.5092,48.77,-2.378559,0,25.67352,25.63815,27.82
101,2025,45,1215,20,1007.42,25.75127,84.83484,25.88589,1.9208,43.39,-2.378559,0,25.67352,25.63815,27.82
101,2025,45,1215,25,1007.295,25.81272,84.8007,25.88589,2.1168,59.53,-2.378559,0,25.67352,25.63815,27.79
101,2025,45,1215,30,1007.295,25.68982,84.83484,25.88589,1.8816,45.86,-2.378559,0,25.67352,25.63815,27.78
101,2025,45,1215,35,1007.295,25.68982,84.76656,25.86814,2.0776,46.78,-2.378559,0,25.67352,25.63815,27.79
101,2025,45,1215,40,1007.295,25.62837,84.8007,25.86814,2.2148,43.44,-2.378559,0,25.67352,25.63815,27.8
101,2025,45,1215,45,1007.295,25.75127,84.76656,25.85046,2.3912,37.13,-1.982132,0,25.67352,25.63815,27.78
101,2025,45,1215,50,1007.295,25.81272,84.86898,25.85046,2.3128,33.3,-2.378559,0,25.67352,25.63815,27.79
101,2025,45,1215,55,1007.294,25.75114,84.7664,25.85068,2.2148,47.6,-2.378551,0,25.67374,25.63837,27.79
101,2025,45,1216,0,1007.294,25.68969,84.83467,25.85068,2.0776,45.54,-2.378551,0,25.67374,25.63837,27.78
101,2025,45,1216,5,1007.294,25.75114,84.80054,25.85068,1.8816,49.88,-2.378551,0,25.67374,25.63837,27.81
101,2025,45,1216,10,1007.294,25.62824,84.86881,25.85068,1.7248,45.71,-2.774976,0,25.67374,25.63837,27.79
101,2025,45,1216,15,1007.294,25.62824,84.86881,25.85068,1.666,61.86,-2.774976,0,25.67374,25.63837,27.79
101,2025,45,1216,20,1007.419,25.56679,84.83467,25.85068,1.3328,67.94,-2.774976,0,25.67374,25.62062,27.79
101,2025,45,1216,25,1007.419,25.62824,84.86881,25.85068,1.078,55.36,-2.774976,0,25.67374,25.60294,27.78
101,2025,45,1216,30,1007.357,25.68969,84.93709,25.85068,1.1956,46.78,-2.774976,0,25.67374,25.60294,27.78
101,2025,45,1216,35,1007.294,25.75114,84.83467,25.85068,1.372,47.17,-2.774976,0,25.63837,25.60294,27.78
101,2025,45,1216,40,1007.294,25.62824,84.90295,25.85068,1.274,23.12,-2.378551,0,25.63837,25.60294,27.76
101,2025,45,1216,45,1007.294,25.75114,84.93709,25.85068,1.6268,44.07,-2.774976,0,25.63837,25.60294,27.78
101,2025,45,1216,50,1007.294,25.68969,84.93709,25.85068,1.862,53.54,-1.982126,0,25.63837,25.60294,27.77
101,2025,45,1216,55,1007.419,25.68969,84.83467,25.85068,1.6464,34.54,-1.982126,0,25.63837,25.60294,27.77
101,2025,45,1217,0,1007.294,25.68969,84.86881,25.85068,1.47,66.46,-1.982126,0,25.63837,25.60294,27.77
101,2025,45,1217,5,1007.294,25.68969,84.90295,25.85068,1.5484,62.75,-2.378551,0,25.63837,25.58525,27.77
101,2025,45,1217,10,1007.419,25.68969,84.90295,25.85068,1.5288,31.34,-2.378551,0,25.63837,25.60294,27.79
101,2025,45,1217,15,1007.419,25.50534,84.93709,25.85068,1.372,41.64,-2.774976,0,25.63837,25.5675,27.79
101,2025,45,1217,20,1007.419,25.62824,84.90295,25.85068,1.3916,37.79,-2.774976,0,25.63837,25.5675,27.77
101,2025,45,1217,25,1007.294,25.68969,84.93709,25.85068,1.4896,31.34,-1.982126,0,25.63837,25.5675,27.79
101,2025,45,1217,30,1007.419,25.62824,84.90295,25.85068,1.7444,35.53,-1.982126,0,25.63837,25.5675,27.79
101,2025,45,1217,35,1007.419,25.75114,84.90295,25.83299,2.0384,47.75,-1.982126,0,25.63837,25.5675,27.78
101,2025,45,1217,40,1007.419,25.68969,84.86881,25.8153,1.9796,42.01,-1.982126,0,25.63837,25.5675,27.77
101,2025,45,1217,45,1007.419,25.62824,84.97123,25.8153,2.0972,34.95,-1.982126,0,25.63837,25.58525,27.77
101,2025,45,1217,50,1007.363,25.50636,84.93841,25.81475,2.352,52.07,-1.982116,0,25.63776,25.56696,27.77
101,2025,45,1217,55,1007.3,25.62926,84.90427,25.81475,2.2148,43.34,-1.982116,0,25.63776,25.56696,27.77
101,2025,45,1218,0,1007.426,25.56781,84.90427,25.81475,1.96,71.43,-1.982116,0,25.63776,25.56696,27.77
101,2025,45,1218,5,1007.3,25.50636,84.93841,25.81475,1.6856,55.09,-1.982116,0,25.63776,25.56696,27.77
101,2025,45,1218,10,1007.3,25.62926,84.97254,25.81475,2.1756,45.98,-1.982116,0,25.63776,25.56696,27.75
101,2025,45,1218,15,1007.3,25.62926,84.90427,25.81475,2.3716,43.17,-1.585692,0,25.63776,25.58464,27.75
101,2025,45,1218,20,1007.3,25.75216,85.07497,25.81475,2.0972,54.05,-2.378539,0,25.63776,25.56696,27.75
101,2025,45,1218,25,1007.426,25.75216,84.97254,25.81475,1.8424,45.76,-2.378539,0,25.63776,25.56696,27.75
101,2025,45,1218,30,1007.426,25.62926,85.07497,25.81475,1.5484,46.59,-1.982116,0,25.63776,25.56696,27.76
101,2025,45,1218,35,1007.3,25.69071,85.00668,25.81475,2.0776,37.4,-1.982116,0,25.63776,25.56696,27.77
101,2025,45,1218,40,1007.3,25.75216,85.04082,25.81475,2.1168,44.55,-2.378539,0,25.63776,25.56696,27.75
101,2025,45,1218,45,1007.3,25.56781,85.00668,25.81475,1.9796,29.6,-2.378539,0,25.63776,25.56696,27.74
101,2025,45,1218,50,1007.426,25.69071,84.97254,25.81475,1.8816,38.13,-1.982116,0,25.63776,25.56696,27.75
101,2025,45,1218,55,1007.3,25.69071,84.97254,25.81475,1.9012,25.26,-1.982116,0,25.63776,25.56696,27.76
101,2025,45,1219,0,1007.3,25.62926,85.07497,25.81475,1.5484,26.81,-1.982116,0,25.63776,25.56696,27.75
101,2025,45,1219,5,1007.426,25.69071,85.00668,25.81475,1.2544,35.44,-1.585692,0,25.63776,25.56696,27.75
101,2025,45,1219,10,1007.3,25.75216,84.93841,25.79706,1.2544,52.82,-1.982116,0,25.63776,25.56696,27.76
101,2025,45,1219,15,1007.363,25.69071,85.1091,25.81475,2.0188,39.78,-1.982116,0,25.63776,25.56696,27.78
101,2025,45,1219,20,1007.426,25.50636,85.07497,25.79706,2.3716,33.57,-1.585692,0,25.63776,25.56696,27.79
101,2025,45,1219,25,1007.3,25.56781,84.93841,25.81475,2.1952,32.31,-1.982116,0,25.63776,25.56696,27.78
101,2025,45,1219,30,1007.426,25.62926,85.00668,25.81475,2.3128,46.88,-1.982116,0,25.63776,25.56696,27.79
101,2025,45,1219,35,1007.426,25.62926,85.07497,25.79706,2.2736,55.41,-1.982116,0,25.63776,25.56696,27.8
101,2025,45,1219,40,1007.3,25.56781,85.07497,25.81475,2.1756,33.79,-1.585692,0,25.63776,25.56696,27.78
101,2025,45,1219,45,1007.424,25.62895,85.04043,25.7796,1.8228,37.33,-1.982109,0,25.63798,25.56712,27.76
101,2025,45,1219,50,1007.424,25.62895,85.04043,25.7796,1.9208,47.63,-1.982109,0,25.63798,25.56712,27.79
101,2025,45,1219,55,1007.424,25.6904,85.00629,25.79723,1.8816,65.25,-1.585687,0,25.63798,25.56712,27.8
101,2025,45,1220,0,1007.424,25.75185,85.00629,25.81492,1.666,55.8,-1.585687,0,25.63798,25.56712,27.8
101,2025,45,1220,5,1007.424,25.62895,85.00629,25.81492,1.5876,53.3,-1.585687,0,25.63798,25.56712,27.8
101,2025,45,1220,10,1007.424,25.50605,84.97215,25.81492,1.6072,45.13,-1.585687,0,25.63798,25.56712,27.77
101,2025,45,1220,15,1007.424,25.5675,84.97215,25.81492,1.7444,45.21,-1.585687,0,25.63798,25.56712,27.78
101,2025,45,1220,20,1007.424,25.5675,85.00629,25.79723,2.2736,40.96,-1.982109,0,25.63798,25.56712,27.78
101,2025,45,1220,25,1007.424,25.62895,85.1087,25.79723,3.234,40.19,-1.982109,0,25.63798,25.54943,27.78
101,2025,45,1220,30,1007.424,25.50605,84.97215,25.79723,3.234,43.85,-1.189265,0,25.63798,25.56712,27.79
101,2025,45,1220,35,1007.424,25.62895,84.93801,25.7796,3.038,46.93,-1.585687,0,25.63798,25.56712,27.8
101,2025,45,1220,40,1007.424,25.62895,85.07456,25.7796,2.9204,40.53,-1.585687,0,25.63798,25.56712,27.8
101,2025,45,1220,45,1007.424,25.5675,85.04043,25.7796,2.8224,32.82,-1.585687,0,25.63798,25.56712,27.78
101,2025,45,1220,50,1007.424,25.62895,84.97215,25.7796,2.9596,39.8,-1.189265,0,25.63798,25.56712,27.76
101,2025,45,1220,55,1007.424,25.5675,84.97215,25.7796,2.5872,29.23,-0.7928435,0,25.63798,25.56712,27.76
101,2025,45,1221,0,1007.424,25.5675,84.93801,25.7796,2.4304,38.59,-1.189265,0,25.63798,25.56712,27.76
101,2025,45,1221,5,1007.424,25.5675,85.04043,25.7796,3.038,19.2,-0.7928435,0,25.63798,25.56712,27.77
101,2025,45,1221,10,1007.424,25.62895,84.97215,25.7796,2.5872,27.63,-1.189265,0,25.63798,25.56712,27.78
101,2025,45,1221,15,1007.424,25.5675,85.00629,25.7796,1.9012,49.52,-1.189265,0,25.63798,25.56712,27.76
101,2025,45,1221,20,1007.424,25.5675,85.04043,25.7796,2.352,36.26,-1.189265,0,25.63798,25.56712,27.76
101,2025,45,1221,25,1007.424,25.5675,85.04043,25.7796,3.1948,41.74,-1.189265,0,25.63798,25.56712,27.77
101,2025,45,1221,30,1007.424,25.62895,85.04043,25.7796,3.0576,49.79,-0.7928435,0,25.63798,25.56712,27.76
101,2025,45,1221,35,1007.549,25.6904,85.00629,25.7796,3.234,39.48,-1.189265,0,25.63798,25.56712,27.77
101,2025,45,1221,40,1007.424,25.62895,85.00629,25.7796,3.0968,34.13,-1.189265,0,25.63798,25.56712,27.77
101,2025,45,1221,45,1007.429,25.56837,85.04156,25.78048,2.7636,44.09,-1.189276,0,25.63886,25.568,27.79
